85.76220687721266, 19.858983451536638
86.9487153422833, 19.429550827423164
87.19317186021242, 20.345508274231676
88.45122857443303, 19.955295508274233
88.64767245148519, 20.84091700883414
90.0133653475411, 20.43784869976359
90.19160835419545, 21.355922607938282
91.429153429206, 20.972394154309043
91.80144396007019, 21.85211521712081
92.84747099442671, 21.452600472813238
93.41127956594491, 22.34830782630334
94.45979091450805, 21.972635933806146
95.02111517181963, 22.83156650491477
96.06962652038277, 22.45854018912529
96.63095077769435, 23.312473559785985
97.67946212625749, 22.938859338061462
98.23137214025986, 23.83688565385094
99.33848715342282, 23.404657210401886
99.99136492691645, 24.29715721040189
100.87677451014756, 23.877157210401887
101.62991397488429, 24.819864377255193
102.57604542745977, 24.371997635933806
103.38990676154089, 25.27119976359338
104.275316344772, 24.860135933806145
105.0284558095087, 25.802843100659448
105.97458726208419, 25.352742316784866
106.7884485961653, 26.254178486997635
107.6738581793964, 25.8431146572104
108.42699764413311, 26.785821824063703
109.37312909670862, 26.33572104018912
110.22063514318762, 27.24550827423168
111.07240001402081, 26.820508274231674
112.00934137193732, 27.745508274231675
112.76173367450664, 27.290898345153664
113.76440288828911, 28.220135933806144
114.55043990325635, 27.78983451536643
115.40295193625693, 28.742372775911402
116.34908338883241, 28.290508274231676
117.19658943531144, 29.194444444444443
118.1477268744085, 28.7951536643026
118.98529566406111, 29.698699763593375
119.93643310315818, 29.291607565011816
120.77400189281082, 30.177423167848698
121.72513933190788, 29.7806146572104
122.52011987801885, 30.68093380614657
123.5039083038312, 30.260933806146568
124.3514143503102, 31.188061465721038
125.29261453258087, 30.747955082742312
126.31899120193486, 31.724231678486994
126.53193241964317, 31.140189125295507
128.28656805355953, 32.21465721040189
128.08137015285882, 31.53941543090479
130.0752742823092, 32.69231678486997
130.03268603876757, 32.029550827423165
131.8639805110589, 33.16252955082742
131.82139226751727, 32.506146572104015
133.65268673980862, 33.690189125295504
133.69953380770443, 33.006572104018915
135.62026359143326, 34.17104018912529
135.41506569073255, 33.50131098216204
137.40896982018296, 34.64976359338061
137.47370395036629, 34.01859338061466
139.19767604893266, 35.17316784869976
139.42339373970347, 34.53018912529551
141.1652529005573, 35.61572104018912
141.03322934557818, 34.98369976359338
142.953959129307, 36.14763593380614
143.00080619720285, 35.4751891252955
144.92153598093168, 36.63912529550827
144.80441831119214, 35.96332742316785
146.88911283255632, 37.1306146572104
146.77199516281678, 36.454816784869976
148.856689684181, 37.62210401891252
148.73957201444145, 36.9463061465721
150.82426653580566, 38.08806146572104
150.70714886606612, 37.42662529550827
152.83055997246822, 38.540092413496666
152.58664548672962, 37.88612722974425
154.75942023905498, 39.02635933806147
154.6423025693154, 38.385401891252954
156.72699709067965, 39.49444444444444
156.60987942094008, 38.84338061465721
158.69457394230432, 39.94125295508274
158.57745627256475, 39.29763593380615
160.66215079392896, 40.37955082742317
160.54503312418942, 39.74816784869976
162.62972764555363, 40.81784869976359
162.51260997581406, 40.185667848699765
164.5973044971783, 41.256146572104015
164.48018682743873, 40.62689125295508
166.56488134880297, 41.69869976359338
166.4477636790634, 41.06997635933806
168.57036173717967, 42.15497635933806
168.36603644874177, 41.52136752136752
170.50003505205228, 42.56465721040188
170.3829173823127, 41.935667848699765
172.46761190367695, 42.99869976359338
172.35049423393738, 42.3713061465721
174.47309229205365, 43.44625295508274
174.26876700361575, 42.81883069649027
176.40276560692627, 43.85614657210402
176.2856479371867, 43.23141252955082
178.37034245855094, 44.28593380614657
178.25322478881137, 43.66332742316784
180.3379193101756, 44.700827423167844
180.22080164043604, 44.08407210401891
182.30549616180025, 45.09444444444444
182.1883784920607, 44.48806146572104
184.27307301342492, 45.48806146572104
184.15595534368535, 44.88646572104019
186.27855340180164, 45.86795508274231
186.07422811336374, 45.276277505000905
188.20822671667426, 46.18593380614657
188.0911090469347, 45.61625295508274
190.21370710505096, 46.529231678486994
190.00938181661306, 45.96367521367521
192.18128395667563, 46.819657210401886
191.97695866823773, 46.273004182578646
194.11095727154824, 47.08593380614657
193.99383960180867, 46.54710401891253
196.0785341231729, 47.345508274231676
195.96141645343334, 46.81705082742317
198.0840145115496, 47.61050827423168
197.8796892231117, 47.085851973086015
200.01368782642223, 47.828486997635935
199.77434189771813, 47.29997635933806
202.01916821479895, 48.052848699763594
201.77968032528304, 47.55118203309692
203.9867450664236, 48.267316784869976
203.63794735181744, 47.76465721040189
205.9164183812962, 48.43699763593381
205.6949595148796, 47.96572104018912
207.95437790908971, 48.66532910289909
207.4325598513793, 48.18593380614657
209.92195476071439, 48.84052507154411
209.20082372322898, 48.39018912529551
211.8191489361702, 48.96784869976359
210.8822075782537, 48.63593380614657
213.8571084639637, 49.14623615777031
213.02865505275332, 48.807210401891254
215.82468531558837, 49.2743996516113
214.996231904378, 48.94869976359338
217.81841284307197, 49.416607565011816
217.05324406744015, 49.07715721040189
219.68945634266885, 49.49657210401891
218.75251498475237, 49.17210401891253
221.69493673104557, 49.60439125295508
220.8095271478145, 49.30614657210402
223.72114339794595, 49.726891252955085
222.95597462231413, 49.39550827423167
225.68872024957062, 49.80260047281324
224.9235514739388, 49.484869976359334
227.51717550562583, 49.811852568235544
229.62387395281993, 49.932919621749406
228.8587051771881, 49.618912529550826
231.53282098916887, 49.94843380614657
230.6474114059378, 49.66359338061466
233.53287698021032, 50.003403011073786
232.70442356899994, 49.70827423167849
235.52660450769392, 50.0483451536643
234.7614357320621, 49.75295508274232
237.35505976374915, 50.02002471523748
239.32263661537385, 50.266784869976355
239.32263661537385, 49.79763593380615
241.2902134669985, 50.266784869976355
241.2902134669985, 49.79763593380615
243.25779031862314, 50.230227810015045
243.25779031862314, 49.779357403825486
245.1015336621036, 50.14992725950172
245.70694192414194, 49.813102382251316
247.47615584142451, 50.13274231678487
247.80408531669528, 49.73806146572104
249.62260331592412, 50.08806146572104
249.95053279119495, 49.68965721040189
251.8435802166217, 50.059628196862235
251.8435802166217, 49.59251020846765
253.68732356010216, 49.919649027095836
254.2927318221405, 49.57938716130205
256.13647516562094, 49.901214270363205
256.13647516562094, 49.43206533419299
258.10405201724564, 49.81997635933806
258.10405201724564, 49.34473457984096
260.0716288688702, 49.734676552761655
260.0716288688702, 49.251310982162046
262.0392057204949, 49.616881581775196
262.0392057204949, 49.1416398022781
264.0067825721196, 49.49908661078874
264.0067825721196, 49.02181388351601
265.9743594237442, 49.365044057597245
265.9743594237442, 48.88574038254889
267.9419362753689, 49.21475392220073
267.98665393108763, 48.702955082742314
269.9095131269936, 49.040092413496666
269.9890111816046, 48.43983451536643
271.8770899786182, 48.82481194928003
271.7641190589078, 48.2291028990917
273.42102588132843, 47.941028990917005
273.8446668302429, 48.54860305179454
275.2756318132426, 47.94744251020846
275.9655613586175, 47.370508274231675
277.2432086648673, 47.894637868042125
277.86329349083394, 47.322316784869976
277.9586911563672, 46.818235546958945
279.56852676224196, 47.278132387706854
279.78998562865854, 46.5306146572104
281.33735847733885, 46.786643026004725
281.54504714501036, 46.06008274231678
283.21748746889136, 46.27231678486997
283.18359619297814, 45.54942764713201
284.9435889796348, 45.101678486997635
284.934645448491, 45.788770685579195
285.9810385923096, 44.5074231678487
286.6339163658032, 45.27928486997636
287.3729344655761, 44.01616896852059
287.76676364401135, 44.726359338061464
288.6511795015598, 43.493912529550826
289.2275403974903, 44.18206533419299
289.44406799360206, 42.77921488117457
290.4658754789324, 43.52341334788143
290.57433096972534, 42.266284244194125
291.43711868006335, 41.68017660965096
291.4634231834274, 42.970401891252955
291.8555626258841, 41.18454264411711
292.2683409863647, 42.46252955082742
292.5877528129272, 40.73380614657211
293.30323530442706, 40.24231678486998
293.1626941007396, 41.91593380614657
293.78061079794406, 41.322490866107884
293.98997073153635, 39.73885933806146
294.28361667075603, 39.17252955082742
294.5399978968769, 40.75869976359338
295.00729739913777, 38.67768912529551
295.33150040309863, 40.23034869976359
295.7563181324266, 38.104905437352244
295.9053769848224, 39.63646572104018
296.4770615245993, 37.50777360589626
296.632784184514, 39.05635933806146
297.18132076133054, 36.96231678486997
297.22305724000137, 38.51572104018912
297.71111851098874, 36.45401891252955
297.959678986932, 37.93893187191059
298.4281980616215, 35.92423167848699
298.67516147843185, 37.337771330324514
299.054902854268, 35.370977610902514
299.31584352763855, 36.701678486997636
299.2442952784885, 35.052955082742315
299.512601212801, 36.10295508274231
